subID	 block_state	 block_number	 trial_encoding	 trial_retrieval	 trial_total_enc	 trial_total_ret	 object_name	 object_number	 object_percep	 object_category	 context_name	 context_number	 context_category	 RT_encoding	 cue_retrieval	 RT_reinstatement	 catch_trial_type	 acc_catch	 RT_catch_trial	 catch_trial_2_type	 acc_catch_2	 RT_catch__2_trial	 total_responses_distractor	 accuracy_distractor	 OnsetEncodingBlockStart	 WordOnsetEncoding	 ObjectContextOnset	 ResponseEncodingOnset	 OnsetRetrievalBlockStart	 CueRetrievalOnset	 ResponseRetrievalOnset	 CatchTrialOnset	 ResponseCatchOnset	 CatchTrialOnset_2	 ResponseCatchOnset_2	 episode_remembered	 OnsetEnd
MS	 encoding	 3	 6	 0	 22	 16	 high heels	 8	 2	 8	 	 0	 0	 0.000000	 chain	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 465.458157	 523.367560	 526.784142	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 3	 7	 0	 23	 16	 phone	 11	 2	 6	 	 0	 0	 0.000000	 brush	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 465.458157	 534.883944	 538.017243	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 3	 8	 0	 24	 16	 elephant	 6	 2	 3	 	 0	 0	 0.000000	 press	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 465.458157	 545.933621	 549.450157	 	 	 	 	 	 	 	 	 	 
MS	 retrieval	 3	 0	 1	 24	 17	 high heels	 8	 2	 8	 dif_river	 9	 1	 0.000000	 chain	 2.274753	 perceptual	 1.000000	 0.746712	 semantic_animated	 1.000000	 0.646668	 38	 0.973684	 	 	 	 	 600.849397	 603.065395	 605.345355	 608.865335	 609.617426	 610.165301	 610.817343	 1.000000	 
MS	 retrieval	 3	 0	 2	 24	 18	 phone	 11	 2	 6	 art_gallery	 1	 3	 0.000000	 brush	 0.861362	 perceptual	 1.000000	 0.789451	 semantic_animated	 1.000000	 0.624133	 38	 0.973684	 	 	 	 	 600.849397	 611.598591	 612.465320	 615.998432	 616.793181	 617.331774	 617.961234	 1.000000	 
MS	 retrieval	 3	 0	 3	 24	 19	 pomegranate	 14	 2	 5	 vault_bank	 32	 3	 0.000000	 split	 4.829444	 semantic_animated	 1.000000	 1.062993	 perceptual	 1.000000	 0.390425	 38	 0.973684	 	 	 	 	 600.849397	 618.998386	 623.833137	 627.364712	 628.433065	 628.981311	 629.377190	 1.000000	 
MS	 retrieval	 3	 0	 4	 24	 20	 vulture	 16	 2	 2	 coffee_shop	 9	 3	 0.000000	 locate	 1.854932	 semantic_animated	 1.000000	 0.623794	 perceptual	 0.000000	 0.425047	 38	 0.973684	 	 	 	 	 600.849397	 630.764736	 632.624957	 636.147795	 636.777000	 637.314554	 637.744930	 1.000000	 
MS	 retrieval	 3	 0	 5	 24	 21	 elephant	 6	 2	 3	 houses	 13	 2	 0.000000	 press	 1.257152	 semantic_animated	 1.000000	 0.897912	 perceptual	 1.000000	 0.911967	 38	 0.973684	 	 	 	 	 600.849397	 638.714377	 639.976825	 643.497615	 644.400801	 644.947573	 645.864796	 1.000000	 
MS	 retrieval	 3	 0	 6	 24	 22	 worm	 16	 1	 1	 living_room_2	 24	 4	 0.000000	 destroy	 2.953773	 perceptual	 1.000000	 0.982666	 semantic_animated	 1.000000	 0.777311	 38	 0.973684	 	 	 	 	 600.849397	 646.897625	 649.856694	 653.380678	 654.368619	 654.914014	 655.696595	 1.000000	 
MS	 retrieval	 3	 0	 7	 24	 23	 laptop	 9	 1	 6	 old_street	 19	 2	 0.000000	 bounce	 2.510668	 perceptual	 1.000000	 1.204635	 semantic_animated	 1.000000	 1.054766	 38	 0.973684	 	 	 	 	 600.849397	 657.180583	 659.696526	 663.230517	 664.440536	 664.980359	 666.040449	 1.000000	 
MS	 retrieval	 3	 0	 8	 24	 24	 bowtie	 2	 2	 8	 greenhouse	 14	 3	 0.000000	 tie	 0.999460	 semantic_animated	 1.000000	 0.898080	 perceptual	 1.000000	 0.472190	 38	 0.973684	 	 	 	 	 600.849397	 667.363635	 668.368444	 671.896944	 672.800373	 673.346815	 673.824337	 1.000000	 
MS	 encoding	 4	 1	 0	 25	 24	 watermelon	 16	 1	 5	 	 0	 0	 0.000000	 crush	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 677.987015	 688.696524	 691.729720	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 4	 2	 0	 26	 24	 kangaroo	 10	 1	 3	 	 0	 0	 0.000000	 cross	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 677.987015	 699.379523	 702.695974	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 4	 3	 0	 27	 24	 keyboard	 8	 2	 6	 	 0	 0	 3.333223	 spin	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 677.987015	 710.562506	 713.629123	 716.968700	 	 	 	 	 	 	 	 	 
MS	 encoding	 4	 4	 0	 28	 24	 rabbit	 12	 1	 3	 	 0	 0	 1.947894	 mount	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 677.987015	 718.279006	 720.862239	 722.810195	 	 	 	 	 	 	 	 	 
MS	 encoding	 4	 5	 0	 29	 24	 couliflower	 7	 1	 7	 	 0	 0	 2.270768	 spray	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 677.987015	 724.345504	 727.795399	 730.071475	 	 	 	 	 	 	 	 	 
MS	 encoding	 4	 6	 0	 30	 24	 papaya	 11	 2	 5	 	 0	 0	 5.477548	 jam	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 677.987015	 731.161866	 733.828452	 739.311325	 	 	 	 	 	 	 	 	 
MS	 encoding	 4	 7	 0	 31	 24	 seal	 11	 2	 4	 	 0	 0	 4.879611	 stroke	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 677.987015	 740.011667	 742.578328	 747.463232	 	 	 	 	 	 	 	 	 
MS	 encoding	 4	 8	 0	 32	 24	 toaster	 16	 2	 6	 	 0	 0	 0.000000	 strike	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 677.987015	 748.144779	 750.728014	 747.463232	 	 	 	 	 	 	 	 	 
MS	 retrieval	 4	 0	 1	 32	 25	 kangaroo	 10	 1	 3	 rice_terrace	 24	 1	 0.000000	 cross	 2.627125	 perceptual	 1.000000	 1.308456	 semantic_animated	 1.000000	 0.786559	 37	 1.000000	 	 	 	 	 801.911053	 803.909844	 806.542549	 810.076476	 811.390291	 811.926355	 812.718253	 1.000000	 
MS	 retrieval	 4	 0	 2	 32	 26	 couliflower	 7	 1	 7	 town_riff	 28	 2	 0.000000	 spray	 1.137249	 semantic_animated	 1.000000	 1.030540	 perceptual	 1.000000	 0.655352	 37	 1.000000	 	 	 	 	 801.911053	 813.959590	 815.102205	 818.626265	 819.662068	 820.209441	 820.870133	 1.000000	 
MS	 retrieval	 4	 0	 3	 32	 27	 toaster	 16	 2	 6	 airport	 1	 2	 0.000000	 strike	 1.107912	 semantic_animated	 1.000000	 0.602604	 perceptual	 1.000000	 0.596652	 37	 1.000000	 	 	 	 	 801.911053	 821.692850	 822.806056	 826.326051	 826.934032	 827.476000	 828.078009	 1.000000	 
MS	 retrieval	 4	 0	 4	 32	 28	 keyboard	 8	 2	 6	 olives	 22	 1	 0.000000	 spin	 1.469488	 perceptual	 1.000000	 0.845490	 semantic_animated	 1.000000	 0.789404	 37	 1.000000	 	 	 	 	 801.911053	 829.659160	 831.133904	 834.659041	 835.509892	 836.059097	 836.853815	 1.000000	 
MS	 retrieval	 4	 0	 5	 32	 29	 papaya	 11	 2	 5	 dune	 10	 1	 0.000000	 jam	 1.335427	 semantic_animated	 1.000000	 1.628877	 perceptual	 1.000000	 0.669447	 37	 1.000000	 	 	 	 	 801.911053	 838.009066	 839.349793	 842.875506	 844.509714	 845.058928	 845.733741	 1.000000	 
MS	 retrieval	 4	 0	 6	 32	 30	 seal	 11	 2	 4	 french	 11	 2	 0.000000	 stroke	 1.224177	 perceptual	 1.000000	 0.994230	 semantic_animated	 1.000000	 0.508492	 37	 1.000000	 	 	 	 	 801.911053	 846.792157	 848.021629	 851.542036	 852.541603	 853.091835	 853.605550	 1.000000	 
MS	 retrieval	 4	 0	 7	 32	 31	 watermelon	 16	 1	 5	 church	 6	 3	 0.000000	 crush	 4.820337	 semantic_animated	 3.000000	 0.078471	 perceptual	 3.000000	 0.269182	 37	 1.000000	 	 	 	 	 801.911053	 854.891874	 859.717470	 863.241712	 863.325407	 863.874911	 864.149371	 0.000000	 
MS	 retrieval	 4	 0	 8	 32	 32	 rabbit	 12	 1	 3	 firing_room	 12	 3	 0.000000	 mount	 1.443218	 perceptual	 1.000000	 1.212561	 semantic_animated	 1.000000	 1.597973	 37	 1.000000	 	 	 	 	 801.911053	 864.924855	 866.373365	 869.891527	 871.109308	 871.658028	 873.261230	 1.000000	 
MS	 encoding	 5	 1	 0	 33	 32	 scorpion	 13	 1	 1	 	 0	 0	 0.000000	 attach	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 875.932330	 886.641057	 889.340985	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 5	 2	 0	 34	 32	 shirt	 12	 1	 8	 	 0	 0	 0.000000	 expand	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 875.932330	 897.724091	 901.157306	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 5	 3	 0	 35	 32	 lion	 11	 1	 3	 	 0	 0	 0.000000	 splash	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 875.932330	 908.857016	 912.073695	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 5	 4	 0	 36	 32	 betroot	 4	 1	 7	 	 0	 0	 0.000000	 spread	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 875.932330	 920.490018	 923.906599	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 5	 5	 0	 37	 32	 penguin	 12	 2	 2	 	 0	 0	 0.000000	 swim	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 875.932330	 931.789816	 935.106311	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 5	 6	 0	 38	 32	 giraffe	 7	 2	 3	 	 0	 0	 0.000000	 guide	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 875.932330	 942.989423	 945.805990	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 5	 7	 0	 39	 32	 bumble bee	 3	 2	 1	 	 0	 0	 0.000000	 catapult	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 875.932330	 953.855895	 956.839139	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 5	 8	 0	 40	 32	 camera	 2	 1	 6	 	 0	 0	 0.000000	 wipe	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 875.932330	 964.538924	 967.438751	 	 	 	 	 	 	 	 	 	 
MS	 retrieval	 5	 0	 1	 40	 33	 lion	 11	 1	 3	 corridor_home	 8	 2	 0.000000	 splash	 2.049526	 perceptual	 0.000000	 3.250230	 semantic_animated	 1.000000	 0.586171	 38	 0.973684	 	 	 	 	 1113.102604	 1115.034685	 1117.089584	 1120.617897	 1123.873455	 1124.417920	 1125.009471	 1.000000	 
MS	 retrieval	 5	 0	 2	 40	 34	 scorpion	 13	 1	 1	 dirty_industrial_area	 10	 2	 0.000000	 attach	 1.632283	 perceptual	 1.000000	 1.177782	 semantic_animated	 1.000000	 0.548392	 38	 0.973684	 	 	 	 	 1113.102604	 1126.467752	 1128.105354	 1131.634250	 1132.817265	 1133.367547	 1133.921236	 1.000000	 
MS	 retrieval	 5	 0	 3	 40	 35	 betroot	 4	 1	 7	 strange_field	 27	 1	 0.000000	 spread	 2.281066	 semantic_animated	 1.000000	 1.000504	 perceptual	 1.000000	 0.362414	 38	 0.973684	 	 	 	 	 1113.102604	 1135.650821	 1137.937449	 1141.467314	 1142.473213	 1143.017394	 1143.385173	 1.000000	 
MS	 retrieval	 5	 0	 4	 40	 36	 giraffe	 7	 2	 3	 bedroom_dirty	 4	 4	 0.000000	 guide	 0.841851	 perceptual	 1.000000	 1.923201	 semantic_animated	 1.000000	 0.552596	 38	 0.973684	 	 	 	 	 1113.102604	 1144.433915	 1145.281089	 1148.800526	 1150.728983	 1151.267138	 1151.824994	 1.000000	 
MS	 retrieval	 5	 0	 5	 40	 37	 bumble bee	 3	 2	 1	 buddish_temple	 2	 3	 0.000000	 catapult	 1.167220	 semantic_animated	 1.000000	 0.619364	 perceptual	 1.000000	 1.124677	 38	 0.973684	 	 	 	 	 1113.102604	 1152.900437	 1154.072986	 1157.600213	 1158.224877	 1158.766935	 1159.896888	 1.000000	 
MS	 retrieval	 5	 0	 6	 40	 38	 camera	 2	 1	 6	 home_office	 14	 4	 0.000000	 wipe	 2.359255	 perceptual	 1.000000	 1.404013	 semantic_animated	 1.000000	 1.190058	 38	 0.973684	 	 	 	 	 1113.102604	 1161.100231	 1163.464828	 1166.983401	 1168.392764	 1168.933327	 1170.128708	 1.000000	 
MS	 retrieval	 5	 0	 7	 40	 39	 shirt	 12	 1	 8	 natural_night	 21	 1	 0.000000	 expand	 4.788850	 semantic_animated	 3.000000	 0.112235	 perceptual	 3.000000	 0.237634	 38	 0.973684	 	 	 	 	 1113.102604	 1171.566473	 1176.360590	 1179.883048	 1180.000587	 1180.549585	 1180.792560	 0.000000	 
MS	 retrieval	 5	 0	 8	 40	 40	 penguin	 12	 2	 2	 burned	 3	 1	 0.000000	 swim	 2.828868	 semantic_animated	 1.000000	 1.590373	 perceptual	 0.000000	 3.289053	 38	 0.973684	 	 	 	 	 1113.102604	 1182.166287	 1185.000479	 1188.532719	 1190.128363	 1190.666014	 1193.960344	 1.000000	 
MS	 encoding	 6	 1	 0	 41	 40	 scarf	 11	 1	 8	 	 0	 0	 0.000000	 drill	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1197.373450	 1219.998503	 1222.815164	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 6	 2	 0	 42	 40	 dolphin	 3	 1	 4	 	 0	 0	 0.000000	 revolve	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1197.373450	 1230.998240	 1233.948100	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 6	 3	 0	 43	 40	 antelope	 1	 1	 3	 	 0	 0	 0.000000	 hammer	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1197.373450	 1242.181328	 1245.464575	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 6	 4	 0	 44	 40	 killer whale	 6	 1	 4	 	 0	 0	 0.000000	 deposit	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1197.373450	 1253.097626	 1256.580922	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 6	 5	 0	 45	 40	 cherry	 4	 1	 5	 	 0	 0	 2.663946	 pick	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1197.373450	 1264.447287	 1267.513975	 1270.183236	 	 	 	 	 	 	 	 	 
MS	 encoding	 6	 6	 0	 46	 40	 cockroach	 6	 2	 1	 	 0	 0	 1.437269	 multiply	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1197.373450	 1271.263884	 1274.380429	 1275.817731	 	 	 	 	 	 	 	 	 
MS	 encoding	 6	 7	 0	 47	 40	 mantaray	 7	 1	 4	 	 0	 0	 2.786753	 remove	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1197.373450	 1277.363588	 1280.046966	 1282.839034	 	 	 	 	 	 	 	 	 
MS	 encoding	 6	 8	 0	 48	 40	 swordfish	 16	 2	 4	 	 0	 0	 3.463535	 bury	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1197.373450	 1284.113586	 1287.529995	 1290.998849	 	 	 	 	 	 	 	 	 
MS	 retrieval	 6	 0	 1	 48	 41	 cockroach	 6	 2	 1	 budapest	 5	 2	 0.000000	 multiply	 0.735562	 semantic_animated	 1.000000	 0.780782	 perceptual	 1.000000	 0.415480	 39	 0.974359	 	 	 	 	 1333.746422	 1338.145287	 1338.886460	 1342.411945	 1343.198121	 1343.745247	 1344.166073	 1.000000	 
MS	 retrieval	 6	 0	 2	 48	 42	 dolphin	 3	 1	 4	 japanese_temple	 15	 2	 0.000000	 revolve	 1.322978	 semantic_animated	 1.000000	 0.768907	 perceptual	 1.000000	 0.508294	 39	 0.974359	 	 	 	 	 1333.746422	 1345.461713	 1346.790403	 1350.311749	 1351.085938	 1351.628361	 1352.141963	 1.000000	 
MS	 retrieval	 6	 0	 3	 48	 43	 antelope	 1	 1	 3	 clean_bath	 7	 4	 0.000000	 hammer	 1.098328	 semantic_animated	 1.000000	 0.905016	 perceptual	 1.000000	 0.839161	 39	 0.974359	 	 	 	 	 1333.746422	 1353.478278	 1354.581869	 1358.111507	 1359.021841	 1359.561384	 1360.405799	 1.000000	 
MS	 retrieval	 6	 0	 4	 48	 44	 mantaray	 7	 1	 4	 home_stairs_1	 16	 4	 0.000000	 remove	 0.807762	 semantic_animated	 1.000000	 1.002518	 perceptual	 1.000000	 0.356467	 39	 0.974359	 	 	 	 	 1333.746422	 1361.944723	 1362.757723	 1366.277838	 1367.285634	 1367.827922	 1368.189624	 1.000000	 
MS	 retrieval	 6	 0	 5	 48	 45	 killer whale	 6	 1	 4	 shoe_shop	 28	 3	 0.000000	 deposit	 1.517238	 perceptual	 1.000000	 0.771175	 semantic_animated	 1.000000	 0.590606	 39	 0.974359	 	 	 	 	 1333.746422	 1369.611087	 1371.133658	 1374.661069	 1375.437549	 1375.977618	 1376.573581	 1.000000	 
MS	 retrieval	 6	 0	 6	 48	 46	 scarf	 11	 1	 8	 amsterdam	 2	 2	 0.000000	 drill	 11.771779	 perceptual	 3.000000	 0.224242	 semantic_animated	 3.000000	 0.273468	 39	 0.974359	 	 	 	 	 1333.746422	 1378.044290	 1389.821434	 1393.343789	 1393.573232	 1394.110537	 1394.389315	 0.000000	 
MS	 retrieval	 6	 0	 7	 48	 47	 swordfish	 16	 2	 4	 luxury_living	 26	 4	 0.000000	 bury	 1.549559	 semantic_animated	 1.000000	 1.034153	 perceptual	 1.000000	 0.594895	 39	 0.974359	 	 	 	 	 1333.746422	 1395.810396	 1397.365199	 1400.893686	 1401.933109	 1402.476914	 1403.077093	 1.000000	 
MS	 retrieval	 6	 0	 8	 48	 48	 cherry	 4	 1	 5	 new_york	 17	 2	 0.000000	 pick	 1.058972	 semantic_animated	 1.000000	 1.115575	 perceptual	 1.000000	 0.953032	 39	 0.974359	 	 	 	 	 1333.746422	 1404.676798	 1405.741053	 1409.260126	 1410.381506	 1410.926640	 1411.885003	 1.000000	 
MS	 encoding	 7	 1	 0	 49	 48	 crab	 2	 1	 4	 	 0	 0	 0.000000	 boot	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1414.249954	 1416.426575	 1419.643160	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 7	 2	 0	 50	 48	 snail	 14	 1	 1	 	 0	 0	 2.204680	 drop	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1414.249954	 1427.459576	 1430.042778	 1432.252749	 	 	 	 	 	 	 	 	 
MS	 encoding	 7	 3	 0	 51	 48	 corn	 6	 1	 7	 	 0	 0	 2.599363	 dig	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1414.249954	 1433.209392	 1436.175899	 1438.780569	 	 	 	 	 	 	 	 	 
MS	 encoding	 7	 4	 0	 52	 48	 strawberry	 15	 2	 5	 	 0	 0	 2.289389	 peek	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1414.249954	 1440.459184	 1443.325836	 1445.620531	 	 	 	 	 	 	 	 	 
MS	 encoding	 7	 5	 0	 53	 48	 mushrooms	 11	 1	 7	 	 0	 0	 1.704673	 detect	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1414.249954	 1447.025645	 1450.142324	 1451.847035	 	 	 	 	 	 	 	 	 
MS	 encoding	 7	 6	 0	 54	 48	 pear	 12	 1	 5	 	 0	 0	 3.877578	 volley	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1414.249954	 1453.608788	 1456.425382	 1460.308244	 	 	 	 	 	 	 	 	 
MS	 encoding	 7	 7	 0	 55	 48	 bull	 4	 2	 3	 	 0	 0	 3.689616	 build	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1414.249954	 1461.875285	 1465.325232	 1469.020143	 	 	 	 	 	 	 	 	 
MS	 encoding	 7	 8	 0	 56	 48	 colibri	 2	 1	 2	 	 0	 0	 1.519697	 trap	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1414.249954	 1470.008394	 1472.574952	 1474.094683	 	 	 	 	 	 	 	 	 
MS	 retrieval	 7	 0	 1	 56	 49	 strawberry	 15	 2	 5	 rome_skyline	 21	 2	 0.000000	 peek	 0.823611	 semantic_animated	 1.000000	 1.209641	 perceptual	 1.000000	 0.827657	 39	 0.974359	 	 	 	 	 1519.507727	 1521.990355	 1522.819348	 1526.340264	 1527.555366	 1528.090221	 1528.923185	 1.000000	 
MS	 retrieval	 7	 0	 2	 56	 50	 bull	 4	 2	 3	 alpine	 1	 1	 0.000000	 build	 0.887194	 perceptual	 1.000000	 0.886487	 semantic_animated	 1.000000	 1.229163	 39	 0.974359	 	 	 	 	 1519.507727	 1530.206728	 1531.099118	 1534.623370	 1535.515128	 1536.056620	 1537.291088	 1.000000	 
MS	 retrieval	 7	 0	 3	 56	 51	 mushrooms	 11	 1	 7	 grocery	 15	 3	 0.000000	 detect	 1.379884	 perceptual	 1.000000	 0.583286	 semantic_animated	 1.000000	 0.929983	 39	 0.974359	 	 	 	 	 1519.507727	 1538.489903	 1539.875066	 1543.406358	 1543.994929	 1544.539673	 1545.474930	 1.000000	 
MS	 retrieval	 7	 0	 4	 56	 52	 pear	 12	 1	 5	 inside_forest	 17	 1	 0.000000	 volley	 0.960681	 semantic_animated	 1.000000	 1.724615	 perceptual	 1.000000	 0.882014	 39	 0.974359	 	 	 	 	 1519.507727	 1547.172913	 1548.138875	 1551.672886	 1553.402798	 1553.939509	 1554.826830	 1.000000	 
MS	 retrieval	 7	 0	 5	 56	 53	 colibri	 2	 1	 2	 street	 26	 2	 0.000000	 trap	 0.962786	 semantic_animated	 1.000000	 0.494881	 perceptual	 1.000000	 0.620854	 39	 0.974359	 	 	 	 	 1519.507727	 1555.722680	 1556.690809	 1560.222553	 1560.722718	 1561.272529	 1561.898644	 1.000000	 
MS	 retrieval	 7	 0	 6	 56	 54	 corn	 6	 1	 7	 corridor_home	 9	 4	 0.000000	 dig	 1.775551	 semantic_animated	 1.000000	 1.603497	 perceptual	 1.000000	 0.533621	 39	 0.974359	 	 	 	 	 1519.507727	 1563.005872	 1564.786610	 1568.305797	 1569.914553	 1570.455620	 1570.994536	 1.000000	 
MS	 retrieval	 7	 0	 7	 56	 55	 crab	 2	 1	 4	 storm	 26	 1	 0.000000	 boot	 1.380333	 perceptual	 1.000000	 0.983711	 semantic_animated	 1.000000	 0.410214	 39	 0.974359	 	 	 	 	 1519.507727	 1572.688900	 1574.074482	 1577.605434	 1578.594429	 1579.138885	 1579.554432	 1.000000	 
MS	 retrieval	 7	 0	 8	 56	 56	 snail	 14	 1	 1	 sunset	 28	 1	 0.000000	 drop	 4.452356	 semantic_animated	 3.000000	 0.109216	 perceptual	 3.000000	 0.251179	 39	 0.974359	 	 	 	 	 1519.507727	 1581.088735	 1585.546372	 1589.071778	 1589.186277	 1589.721758	 1589.978256	 0.000000	 
MS	 encoding	 8	 1	 0	 57	 56	 mosquito	 12	 2	 1	 	 0	 0	 1.994050	 inject	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1592.412516	 1606.321395	 1609.754540	 1611.748614	 	 	 	 	 	 	 	 	 
MS	 encoding	 8	 2	 0	 58	 56	 bison	 3	 2	 3	 	 0	 0	 2.228241	 lay	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1592.412516	 1613.354429	 1615.904368	 1618.137789	 	 	 	 	 	 	 	 	 
MS	 encoding	 8	 3	 0	 59	 56	 computer mouse	 4	 1	 6	 	 0	 0	 0.955448	 shift	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1592.412516	 1619.171617	 1622.120852	 1623.076341	 	 	 	 	 	 	 	 	 
MS	 encoding	 8	 4	 0	 60	 56	 jeans	 9	 2	 8	 	 0	 0	 1.286938	 copy	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1592.412516	 1625.021416	 1627.637391	 1628.924354	 	 	 	 	 	 	 	 	 
MS	 encoding	 8	 5	 0	 61	 56	 flamingo	 5	 2	 2	 	 0	 0	 2.282250	 launch	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1592.412516	 1630.904565	 1633.553987	 1635.841524	 	 	 	 	 	 	 	 	 
MS	 encoding	 8	 6	 0	 62	 56	 hat	 7	 2	 8	 	 0	 0	 2.951780	 agitate	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1592.412516	 1636.787061	 1639.820401	 1642.777433	 	 	 	 	 	 	 	 	 
MS	 encoding	 8	 7	 0	 63	 56	 kiwi	 7	 2	 5	 	 0	 0	 2.268526	 bump	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1592.412516	 1644.220849	 1647.103503	 1649.377328	 	 	 	 	 	 	 	 	 
MS	 encoding	 8	 8	 0	 64	 56	 handmixer	 7	 1	 6	 	 0	 0	 1.255718	 give	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1592.412516	 1650.670020	 1653.220119	 1654.475941	 	 	 	 	 	 	 	 	 
MS	 retrieval	 8	 0	 1	 64	 57	 bison	 3	 2	 3	 pharmacy	 26	 3	 0.000000	 lay	 1.437117	 semantic_animated	 1.000000	 0.598479	 perceptual	 1.000000	 0.496648	 39	 1.000000	 	 	 	 	 1699.369118	 1701.502140	 1702.944569	 1706.468684	 1707.072551	 1707.618549	 1708.120453	 1.000000	 
MS	 retrieval	 8	 0	 2	 64	 58	 hat	 7	 2	 8	 Untitled	 1	 4	 0.000000	 agitate	 0.744628	 perceptual	 1.000000	 0.773293	 semantic_animated	 1.000000	 0.424733	 39	 1.000000	 	 	 	 	 1699.369118	 1709.218467	 1709.968378	 1713.501732	 1714.280446	 1714.818352	 1715.248359	 1.000000	 
